frame_id,steering_angle
1477439704939004920.png,-0.0238759859
1477439704988911175.png,-0.0734094308
1477439705038881167.png,0.0656339047
1477439705088900009.png,-0.0637600805
1477439705138897663.png,-0.0198339638
1477439705188924908.png,-0.0497155838
1477439705238902560.png,-0.0367055268
1477439705288937286.png,0.0374900169
1477439705338945486.png,0.0517844434
1477439705388930695.png,0.0101227119
1477439705438956263.png,-0.0181663554
1477439705488925202.png,0.0684652601
1477439705538991049.png,-0.0236020524
1477439705588930472.png,-0.08087063
1477439705639050515.png,0.0188151923
1477439705688933166.png,0.0023969203
1477439705739054913.png,-0.0661176624
1477439705788952963.png,-0.0408787498
1477439705839076875.png,0.0920972324
1477439705888967435.png,0.0223941159
1477439705939095088.png,0.0488747428
1477439705988970403.png,-0.0558743402
1477439706039106803.png,0.0354322752
1477439706089266234.png,0.0031969621
1477439706139050452.png,0.061974872
1477439706189343729.png,0.0590850788
1477439706239124625.png,-0.0349537388
1477439706289132547.png,0.0404345639
1477439706339022332.png,0.0264061394
1477439706389157535.png,0.0424912755
1477439706439038648.png,0.0711393989
1477439706489259086.png,0.0797758185
1477439706539047004.png,-0.0117185658
1477439706589254673.png,0.0223438697
1477439706639071189.png,0.0682948579
1477439706689201055.png,-0.0729753308
1477439706739089024.png,0.0532947176
1477439706789949065.png,-0.0977356544
1477439706839334260.png,-0.064671318
1477439706889068959.png,-0.0888289767
1477439706939228376.png,-0.0452661416
1477439706989270688.png,0.0909326117
1477439707039190125.png,0.0317983381
1477439707089183110.png,-0.0568117774
1477439707139173519.png,-0.0277892541
1477439707189199976.png,5.15477266162662E-005
1477439707239183024.png,-0.047326817
1477439707289687568.png,0.0293189127
1477439707339452522.png,-0.02204082
1477439707389242693.png,-0.0866371251
1477439707439461663.png,0.0380212905
1477439707489256353.png,-0.0545290497
1477439707539230860.png,-0.0592173744
1477439707589507373.png,0.0590847323
1477439707639458708.png,0.0711069204
1477439707689216235.png,-0.0479362813
1477439707739250118.png,-0.0070989369
1477439707789285079.png,-0.0213070156
1477439707839469175.png,0.0260953841
1477439707889642902.png,-0.0325308876
1477439707939411447.png,0.0165210798
1477439707989286788.png,0.065491493
1477439708039554967.png,0.0640638983
1477439708089303569.png,-0.081063668
1477439708139331482.png,0.0846719535
1477439708189316951.png,0.0629631583
1477439708239546005.png,0.0426317885
1477439708289332075.png,0.0357939986
1477439708339447154.png,0.0930257414
1477439708389454325.png,0.0418496984
1477439708439352074.png,0.0623582348
1477439708489445902.png,-0.0781551078
1477439708539333343.png,0.0420634879
1477439708589459011.png,0.0059887373
1477439708639361469.png,-0.0604776994
1477439708689488437.png,0.0927953408
1477439708739359512.png,0.0090857809
1477439708789498463.png,0.0548515418
1477439708839381611.png,0.0895254062
1477439708889499154.png,-0.0107099424
1477439708939394263.png,0.0497586153
1477439708989759885.png,0.0277102123
1477439709039397531.png,-0.0045862448
1477439709089529340.png,0.0745028759
1477439709139502197.png,0.0222828427
1477439709189415895.png,-0.0957691595
1477439709239402898.png,-4.01942059397725E-005
1477439709289455591.png,-0.0604936981
1477439709339570417.png,0.0849660017
1477439709389460938.png,-0.0949709973
1477439709439585622.png,0.0499049304
1477439709489470878.png,-0.091915781
1477439709539598185.png,-0.0832288581
1477439709589497500.png,-0.0100526881
1477439709639598274.png,0.0578804749
1477439709689500326.png,0.0361905883
1477439709739614381.png,-0.0842793496
1477439709789764625.png,-0.0165261158
1477439709839560718.png,-0.0621655607
1477439709889619209.png,-0.0513408467
1477439709939530579.png,0.0533655659
1477439709989912459.png,0.052823545
1477439710039611064.png,0.028418796
1477439710089600643.png,0.0402060709
1477439710139731755.png,0.0029340784
1477439710189615556.png,0.0257585414
1477439710239566693.png,-0.0564874745
1477439710289625747.png,-0.0043946961
1477439710339590024.png,0.0794055484
1477439710389758498.png,-0.0104492957
1477439710439656609.png,0.0956987413
1477439710489649345.png,-0.0742721822
1477439710539689686.png,0.0054956404
1477439710589686191.png,0.0874321319
1477439710639622132.png,0.0007769796
1477439710689761970.png,0.0888405833
1477439710739550179.png,-0.097448679
1477439710792270382.png,0.017565708
1477439710839701058.png,0.0307167477
1477439710889735433.png,-0.056807275
1477439710939716572.png,-0.073773919
1477439710989852533.png,0.0348224381
1477439711039734999.png,0.0035229591
1477439711089777272.png,-0.014433071
1477439711139988241.png,-0.0289974652
1477439711189943220.png,-0.0653129816
1477439711239746948.png,-0.0268536672
1477439711289902151.png,-0.0325507197
1477439711339988237.png,-0.0786980181
1477439711390159452.png,-0.0984121685
1477439711439918444.png,0.0775586771
1477439711489839788.png,0.0489521914
1477439711539868044.png,0.0112914179
1477439711590034874.png,-0.0708351382
1477439711639890169.png,0.0796356857
1477439711689766733.png,-0.0008909233
1477439711739895996.png,-0.0312891917
1477439711789785976.png,0.0651956733
1477439711839909867.png,0.0422676986
1477439711889806219.png,-0.0580479618
1477439711939942193.png,0.0577554953
1477439711989823970.png,-0.0139438379
1477439712039948463.png,-0.0636184031
1477439712091636371.png,0.0434817598
1477439712139834194.png,-0.0416497526
1477439712189902991.png,0.0234492028
1477439712239998929.png,-0.0430078939
1477439712292137309.png,0.016296272
1477439712339869695.png,-0.0578655799
1477439712390130046.png,-0.0463350859
1477439712439904260.png,0.0980804451
1477439712490026857.png,-0.0950308443
1477439712539913094.png,-0.0718972369
1477439712590038457.png,-0.0752941537
1477439712639924159.png,0.0672002997
1477439712690035032.png,0.0662748858
1477439712739950405.png,0.0923655542
1477439712790049400.png,-0.0473229057
1477439712839917923.png,0.0885134946
1477439712889921682.png,0.0938754218
1477439712940067028.png,0.091621594
1477439712990145426.png,0.013500176
1477439713040246247.png,-0.0088564056
1477439713090214944.png,0.097064137
1477439713140021515.png,-0.0923133633
1477439713190162663.png,-0.0229201783
1477439713240032386.png,0.0244659868
1477439713290182486.png,0.0747151508
1477439713340045664.png,-0.0583627003
1477439713390199492.png,0.0426886832
1477439713440068140.png,-0.0187138369
1477439713490212236.png,0.0827621419
1477439713540087005.png,-0.0633177365
1477439713590125937.png,0.0862365155
1477439713640155792.png,-0.0397437405
1477439713690068705.png,-0.0707214548
1477439713740103725.png,-0.0177445685
1477439713790126837.png,0.0226573483
1477439713840240791.png,0.0990755218
1477439713890143228.png,-0.0303994536
1477439713940273042.png,-0.0519878234
1477439713990145364.png,-0.0710757188
1477439714040093260.png,-0.0826931241
1477439714090163176.png,0.0802572719
1477439714140123429.png,0.0942379551
1477439714190169643.png,0.0325497458
1477439714240194604.png,-0.0060664379
1477439714290174693.png,-0.0025721882
1477439714340236156.png,0.0551226675
1477439714391206889.png,-0.0844003076
1477439714440204288.png,-0.0930712068
1477439714490318594.png,0.0191668751
1477439714540413394.png,-0.0588017096
1477439714590304208.png,0.0964412854
1477439714640437791.png,0.0141584084
1477439714690308966.png,-0.0460320019
1477439714740205280.png,-0.0693322097
1477439714790333157.png,-0.0039521394
1477439714840223893.png,0.0667950517
1477439714890343419.png,0.0644401692
1477439714940251134.png,0.0679979052
1477439714990340284.png,0.0858941038
1477439715040243498.png,0.0486710777
1477439715090374359.png,-0.0535452505
1477439715140309422.png,0.0437642858
1477439715190259980.png,-0.0632057121
1477439715240305690.png,-0.0651551855
1477439715290328358.png,-0.0750941866
1477439715340416080.png,0.0739953948
1477439715390532771.png,-0.0432061382
1477439715441460783.png,0.0141747744
1477439715490405942.png,0.0622516521
1477439715540565244.png,0.0867858853
1477439715590328074.png,0.0038422432
1477439715640456309.png,0.0421449849
1477439715690344944.png,0.0516604318
1477439715740463314.png,0.0877273297
1477439715790360066.png,-0.0560257712
1477439715840388767.png,0.0380283101
1477439715890525830.png,0.053594073
1477439715940384891.png,-0.021766257
1477439715990462848.png,0.0163662774
1477439716040564005.png,-0.0171614484
1477439716090452313.png,-0.0789627118
1477439716140582717.png,0.0222899165
1477439716190698865.png,-0.0432853904
1477439716240405748.png,0.0729834308
1477439716290470293.png,-0.000980959
1477439716340422232.png,0.023400852
1477439716390478479.png,0.0347039158
1477439716440462082.png,-0.0492096039
1477439716490494786.png,-0.0250235588
1477439716540373445.png,0.0699268794
1477439716590433080.png,0.0745846242
1477439716640520760.png,0.0313579963
1477439716690606857.png,-0.058245379
1477439716740397235.png,-0.0943002175
1477439716790487224.png,-0.0640048613
1477439716841486896.png,0.0128776725
1477439716890521898.png,0.011292503
1477439716940557066.png,-0.0370553735
1477439716990519364.png,-0.0926506411
1477439717040576116.png,0.0863557841
1477439717090601599.png,-0.0906575656
1477439717140611422.png,-0.0380150948
1477439717190726783.png,0.0528881798
1477439717240636315.png,-0.0026687834
1477439717290561987.png,0.0024006508
1477439717340644895.png,0.0990134665
1477439717390625151.png,-0.0398872777
1477439717440576552.png,-0.0123775909
1477439717490562194.png,-0.0547132109
1477439717540708459.png,0.0746471414
1477439717590596749.png,0.07630689
1477439717640966738.png,-0.0692443145
1477439717690670164.png,0.0701074042
1477439717740986047.png,-0.0159841182
1477439717790620803.png,0.0172663169
1477439717842311801.png,0.0475144377
1477439717890656392.png,-0.0593226073
1477439717940757108.png,0.0364923304
1477439717990903034.png,0.0946322465
1477439718040770114.png,-0.070914507
1477439718090673698.png,-0.0063626215
1477439718140664897.png,0.0844336624
1477439718190726004.png,0.0079915403
1477439718240636008.png,-0.011295023
1477439718290811576.png,-0.0115148167
1477439718340697371.png,-0.0621722617
1477439718390961025.png,0.0200194823
1477439718440731914.png,-0.0949358414
1477439718490847247.png,-0.0409419428
1477439718540731766.png,-0.0879240497
1477439718590862022.png,0.0863013536
1477439718640746228.png,-0.0075443822
1477439718691775300.png,0.0718726024
1477439718740843503.png,-0.0565751326
1477439718790886621.png,-0.0387194168
1477439718840683783.png,0.072585674
1477439718890798065.png,0.0065903773
1477439718940915486.png,0.0839292459
1477439718990791555.png,-0.0274447238
1477439719040857679.png,0.074608479
1477439719090998163.png,0.0875794997
1477439719140868631.png,0.0884882996
1477439719190833338.png,0.0964429047
1477439719240884865.png,-0.0128837206
1477439719291105080.png,0.0241435828
1477439719340909091.png,0.0134405964
1477439719391040586.png,0.0326947543
1477439719440908892.png,0.0085928687
1477439719490875499.png,-0.0264022681
1477439719540937414.png,0.0783212427
1477439719591071873.png,0.0396862627
1477439719640918549.png,-0.0763287081
1477439719691164065.png,0.028289331
1477439719741829587.png,0.0785556166
1477439719790983566.png,-0.0489837962
1477439719840913961.png,0.0401429407
1477439719890974215.png,0.0821340973
1477439719940937072.png,0.0456341484
1477439719990986620.png,0.0137369835
1477439720040964246.png,0.0721185359
1477439720091000586.png,-0.0780394758
1477439720141153402.png,0.0616529546
1477439720191017443.png,-0.0749446618
1477439720240977998.png,-0.0495978348
1477439720291036199.png,0.0484092162
1477439720341087653.png,-0.0728473918
1477439720390991311.png,-0.0453181827
1477439720441060616.png,-0.0094649269
1477439720491153384.png,0.0565698791
1477439720541011869.png,0.0339481277
1477439720591197259.png,0.0222919196
1477439720641482488.png,-0.0814376409
1477439720691160363.png,-0.0014523173
1477439720741290137.png,-0.0551924557
1477439720791166420.png,-0.0872892277
1477439720841068971.png,-0.0605009729
1477439720891188559.png,-0.000243804
1477439720941316109.png,-0.0922260719
1477439720991185591.png,0.0740102348
1477439721041345518.png,0.0172872845
1477439721091213548.png,0.0195109197
1477439721141183623.png,-0.030421844
1477439721191117811.png,0.0996701543
1477439721241165362.png,-0.0132996972
1477439721291378540.png,0.015697814
1477439721341250036.png,-0.0320007916
1477439721391388487.png,-0.0980329499
1477439721441496760.png,0.0105393412
1477439721491278878.png,-0.0391880199
1477439721541284079.png,0.0929813222
1477439721591414179.png,-0.0078337781
1477439721641286919.png,0.0489684284
1477439721691413745.png,0.0380304922
1477439721741306278.png,0.0381798242
1477439721791186440.png,0.0217921045
1477439721841309353.png,0.091775664
1477439721891237442.png,-0.0053613331
1477439721941224747.png,0.019004106
1477439721991264414.png,-0.0264636392
1477439722041223193.png,0.0323546992
1477439722091282350.png,0.0846980724
1477439722141245040.png,-0.0829169584
1477439722191306947.png,0.0148473534
1477439722241317986.png,0.0185407832
1477439722291311672.png,-0.0637911765
1477439722341273918.png,0.0506289945
1477439722391331372.png,0.0581199765
1477439722441291201.png,-0.029675321
1477439722491353479.png,0.089354093
1477439722541295248.png,-0.0806237734
1477439722591342801.png,-0.0796235504
1477439722641365293.png,-0.0787439066
1477439722691430133.png,-0.0738218325
1477439722741399175.png,0.0122099225
1477439722791329628.png,0.0678824475
1477439722841384511.png,-0.0240245388
1477439722893256568.png,0.0224922366
1477439722941472132.png,-0.0637636608
1477439722991374764.png,0.0383427527
1477439723041457710.png,0.0029367405
1477439723091378431.png,0.0324734306
1477439723141445492.png,0.0499322428
1477439723191565427.png,-0.0299837653
1477439723241447392.png,-0.0683068588
1477439723291405063.png,0.0292920809
1477439723341461240.png,0.084848021
1477439723391457361.png,0.0716171204
1477439723441437143.png,0.0317556837
1477439723491594575.png,0.0567704346
1477439723541566816.png,-0.0437368936
1477439723591473393.png,-0.0907627071
1477439723641583501.png,-0.0195381247
1477439723691488635.png,0.091641284
1477439723741864542.png,0.0710233057
1477439723791463388.png,0.0591467524
1477439723841718804.png,-0.0551729918
1477439723891490575.png,-0.0418119902
1477439723941613603.png,-0.0640775724
1477439723993001573.png,0.0438718474
1477439724041630200.png,0.0456422483
1477439724093438040.png,-0.0814275475
1477439724142022487.png,0.0357358542
1477439724191617324.png,0.0175755889
1477439724241780810.png,0.0609073818
1477439724291674622.png,0.0718620894
1477439724341635758.png,0.050568181
1477439724391667933.png,-0.0227680963
1477439724441630196.png,0.0600605524
1477439724491697227.png,-0.0593010475
1477439724541589878.png,-0.0423892191
1477439724591715252.png,0.008141691
1477439724641586806.png,0.0398437528
1477439724691730577.png,-0.0949267571
1477439724741598020.png,-0.095024213
1477439724791904113.png,0.0242760863
1477439724841651325.png,-0.0784086832
1477439724891662170.png,-0.000962563
1477439724941776396.png,-0.0040172676
